-0.4252901
-0.23502874
-1.2087193
-15.209717
-8.1924305
-2.7196183
-1.2087193
-0.7162781
-1.9361892
-0.55959225
-2.0033402
-0.35813904
0.3245635
0.78342915
1.6675849
1.7683115
1.7683115
1.7011604
1.9026136
1.6675849
5.8981023
1.5108991
1.7683115
5.3161263
12.814663
13.183993
4.4207788
31.079754
35.041668
39.473637
43.771305
49.277695
55.175797
60.883636
67.46444
71.99714
67.53159
66.4236
65.89758
75.50018
80.44698
87.30758
94.51513
101.99128
109.724846
117.01074
124.319016
132.86958
140.8046
148.57175
157.03278
150.01549
162.41605
172.05223
180.02083
186.90381
195.45438
203.5237
210.60814
218.17383
223.84808
234.07744
241.55359
248.76114
244.34036
253.65198
266.2428
274.60312
281.0608
287.87665
298.17313
305.27997
310.49536
318.92282
325.73865
332.29706
336.1023
327.6077
294.9275
0.98488235
-94.71658
-272.4319
-244.04938
-227.84358
-200.93839
-172.90282
-153.82071
-135.00723
-106.74782
-79.865005
-54.258064
-33.474808
-16.97803
-4.1633663
-3.0106063
-3.5030475
-3.178484
-2.3950548
-1.801887
3.3799372
-3.7716517
-1.8354626
-1.7011604
-1.5444746
-0.8505802
-1.5108991
-1.4101725
-2.529357
-2.0033402
-1.734736
-3.4806638
-2.6860428
-1.2087193
-2.9210715
-2.3279037
-1.15276
1.4773235
4.4543543
5.64069
3.7716517
4.264093
4.264093
3.4806638
3.1449084
2.3950548
2.954647
3.0777574
3.8388028
5.047522
3.6709251
4.2305174
4.3648195
3.3799372
2.8539205
2.2607527
1.7683115
3.178484
4.2305174
4.91322
4.029064
9.535452
24.096043
14.594166
33.08309
39.540787
46.849064
53.732048
61.409653
69.79234
64.02854
77.76094
85.069214
93.83243
102.741135
109.36671
117.92847
128.21378
137.62611
145.8857
153.59688
163.0316
172.27606
159.06969
181.48695
189.7913
199.58417
209.88066
218.3417
225.03442
236.86421
247.1607
253.87581
260.66925
273.97638
281.0608
256.2037
293.24872
298.99014
308.33533
316.16962
322.06772
325.61554
332.49854
336.00156
338.46378
341.4408
347.0479
348.23425
306.36557
48.7181
-8.125279
-280.2326
-240.4344
-210.14928
-185.88535
-164.90065
-142.38264
-119.730354
-99.17094
-79.56283
-63.07724
-49.21054
-32.915215
-18.757532
-7.6104546
-2.7196183
-1.9361892
-1.3094459
-2.7196183
27.084265
-4.3648195
-1.443748
-1.5444746
-2.5853162
-1.6116257
-0.9513068
-0.45886564
-3.3799372
-1.6116257
-2.092875
-1.734736
-0.8170047
-0.7162781
-1.4101725
-1.801887
-1.9361892
-1.6340094
-0.5260167
-2.6860428
-2.0033402
-1.801887
-2.092875
-1.6340094
-1.2087193
-0.35813904
-1.9361892
-1.6116257
-1.3094459
-1.6340094
-1.3430214
-0.35813904
-3.7045007
-4.196942
-3.2120595
-1.2087193
-3.312786
-3.0106063
-3.8052273
-2.2271771
-3.7716517
-1.3094459
-1.4101725
-1.3094459
-3.603774
-1.6340094
-1.443748
-0.9177313
-1.3094459
-1.2422948
-0.66031885
-1.7011604
-0.9177313
-0.9177313
-1.1191845
-1.0520334
-0.7498536
-1.734736
-1.0520334
-0.5260167
-0.9177313
-0.7162781
-1.0520334
-1.2422948
-1.3430214
0.0
-0.8170047
-2.9210715
-0.35813904
-1.0520334
-1.15276
-0.4252901
0.20145321
-0.9177313
0.29098797
-0.35813904
-0.7498536
0.033575535
-0.55959225
-0.6267433
-3.0106063
-0.8505802
-2.3279037
-0.13430214
-2.2271771
-2.6188917
-0.16787767
-0.06715107
-0.23502874
-0.3245635
0.0
-0.23502874
-0.16787767
0.13430214
0.033575535
0.6938944
-0.16787767
0.4252901
0.13430214
0.29098797
0.6938944
0.88415575
0.13430214
0.29098797
0.78342915
0.4252901
0.6938944
0.3245635
0.20145321
0.13430214
0.4252901
0.29098797
0.6938944
0.5260167
0.100726604
0.4252901
-1.8354626
0.7162781
-1.0520334
0.8170047
