0.12909651
0.0
0.49056673
0.52499247
0.19794798
-0.12909651
0.12909651
-0.4303217
0.8176112
0.39589596
-0.9208884
0.49056673
-0.61966324
0.3270445
0.52499247
0.23237371
0.49056673
0.7831855
0.59384394
0.9208884
-3.2101998
-0.12909651
0.8864627
1.1790814
1.0155592
0.72294044
0.59384394
1.2135072
0.6885147
-0.61966324
0.98113346
0.09467077
0.7831855
0.39589596
-0.23237371
0.8176112
0.98113346
4.9486995
0.61966324
0.52499247
0.0
25.113575
14.389957
10.164198
8.3912735
5.439266
1.4114552
3.5372443
5.1466475
4.0364175
6.127781
18.787846
27.833206
30.983162
33.539272
36.388
39.271156
42.094067
44.753456
47.92923
51.277134
53.2394
55.210274
58.222527
64.12654
69.04081
73.92927
70.41784
69.63466
68.71377
68.81705
75.40097
77.76774
83.37052
87.82866
92.94088
98.25105
103.07065
105.600945
111.203735
115.0422
119.10444
122.34906
125.75721
9.372406
7.177766
-4.2946105
-3.0122519
3.373722
3.967566
89.98888
118.48477
111.40168
117.89093
125.662544
130.97272
135.4997
139.03694
142.67746
147.0065
151.52487
154.93303
158.60797
161.8526
164.57224
169.78772
172.54178
176.80197
181.19986
182.37894
187.0006
190.83907
194.86688
199.1959
182.181
183.85065
200.08237
203.68848
205.0655
210.30682
213.52562
217.09729
220.70338
225.523
227.68321
231.8143
236.14333
239.09534
242.76167
247.8825
250.73123
254.44061
257.41843
260.2758
262.23804
268.5982
249.94806
240.79941
237.25356
234.56836
233.2946
232.3393
231.65077
230.17908
230.56636
229.9467
229.38728
229.25818
229.09467
228.69876
228.69876
228.37172
228.31148
228.17377
227.8123
227.28731
227.91559
227.91559
227.51968
227.71764
227.51968
226.83118
227.3906
226.83118
227.42502
227.42502
227.48526
227.19264
227.22707
227.28731
227.3906
227.22707
227.1238
227.22707
227.02911
227.09798
226.90002
227.02911
226.90002
227.19264
226.93445
227.02911
226.99469
227.02911
226.43527
227.09798
226.83118
226.50412
226.93445
226.5988
227.09798
226.99469
226.99469
226.5988
226.99469
226.90002
226.99469
227.02911
226.99469
226.99469
226.90002
226.7365
227.09798
227.09798
227.02911
227.09798
226.90002
226.43527
226.83118
226.83118
226.90002
226.79675
226.7365
226.90002
226.90002
226.7365
225.85004
227.02911
226.83118
226.70207
226.90002
226.7365
226.7365
226.70207
226.53856
226.30618
226.83118
226.63322
226.10823
226.93445
226.63322
226.2115
226.79675
226.63322
226.10823
226.63322
226.50412
226.5988
226.63322
226.53856
226.53856
226.79675
225.74677
226.70207
226.63322
226.70207
226.63322
226.99469
226.90002
226.79675
226.79675
226.79675
226.79675
226.83118
226.90002
226.93445
226.5988
226.79675
226.79675
226.14265
226.70207
226.93445
226.70207
226.5988
226.70207
226.7365
226.53856
226.79675
226.14265
226.7365
226.63322
226.70207
226.5988
226.7365
226.70207
226.53856
226.7365
226.5988
226.7365
226.79675
226.24594
226.5988
226.70207
226.79675
226.79675
226.70207
226.79675
226.83118
226.70207
226.63322
226.7365
226.70207
226.7365
226.70207
226.5988
226.5988
226.7365
226.70207
226.30618
226.24594
226.63322
226.90002
226.79675
226.90002
226.24594
226.04799
226.90002
226.70207
226.83118
226.7365
227.02911
226.90002
226.7365
226.90002
226.30618
226.93445
226.99469
226.7365
227.1238
226.99469
227.09798
227.1238
226.99469
227.28731
