0.58630943
0.5276785
0.0
0.0
0.29315472
0.58630943
0.5276785
0.6253967
0.09771824
0.58630943
0.6840277
0.19543648
0.332242
-1.8077874
-9.898857
-20.882387
-18.918251
-18.126734
-12.820633
-10.8467245
-7.5047607
-3.8989577
-2.003224
-1.4071426
-1.8371029
0.42996025
0.42996025
0.4885912
-0.8501487
0.029315472
0.42996025
1.4071426
1.1139879
-0.6547122
-0.45927572
-0.166121
-0.26383924
-0.6253967
0.22475195
0.12703371
0.39087296
0.332242
0.22475195
-0.8208332
0.332242
0.12703371
-0.06840277
-1.1139879
0.72311497
0.9869542
1.0162697
-0.12703371
1.0162697
0.72311497
0.19543648
0.91855145
1.2117062
1.8664184
1.5732636
1.7002974
0.8208332
0.9869542
1.0846725
0.6840277
0.6253967
0.91855145
-0.26383924
0.39087296
0.39087296
1.0846725
1.0846725
1.1139879
1.1139879
1.3778272
1.5732636
2.657936
-0.72311497
0.029315472
0.19543648
1.0846725
0.9869542
0.8208332
0.4885912
0.8208332
4.260515
7.5047607
5.931497
2.5895333
1.8077874
1.7002974
2.1986604
0.72311497
1.0162697
2.0618548
3.4787693
3.381051
3.4787693
3.381051
4.0650787
4.328918
6.2930546
7.7686
8.589434
13.700097
19.377527
27.077724
21.576187
14.950891
10.426537
10.2311
7.4754453
5.5113087
6.5862093
8.853272
21.927973
32.85287
33.04831
34.260014
35.207882
35.90168
36.91795
38.09057
39.077522
40.064476
41.696373
42.87876
44.061153
45.536697
46.816807
47.90148
49.7679
51.27276
52.523552
53.637543
54.71244
57.145626
58.650486
60.48759
61.7677
63.76115
65.33441
68.06075
68.52003
70.81641
72.291954
74.02157
73.17142
66.48749
68.8425
68.617744
67.17152
68.25619
68.06075
67.82623
67.7676
73.142105
75.10624
74.226776
76.48406
78.25276
79.56219
81.99538
83.66636
85.36665
87.59463
88.87474
90.75093
92.9105
94.51308
96.281784
98.714966
100.219826
102.38917
103.92335
105.69205
107.20668
109.65941
111.789665
112.6105
113.98833
116.8417
117.985
119.95891
121.434456
123.03703
125.95881
127.92294
129.52553
131.46034
134.38213
135.78926
136.38535
138.4472
140.2159
142.6784
143.13768
144.83797
146.67508
148.48286
150.21248
151.68802
153.66193
155.62607
157.22865
158.80191
160.34586
158.08856
151.39487
149.9584
146.96823
147.88678
157.22865
161.33281
161.52824
163.88326
164.87021
167.235
169.0037
170.11768
172.0525
173.52805
175.49219
177.39769
178.63872
180.34879
182.96764
183.69075
185.62556
187.19884
189.55383
190.34535
190.83395
192.21178
193.71664
195.06516
195.88599
196.97066
199.32567
200.96733
202.11063
204.08455
206.34183
207.71967
208.99977
210.47531
212.67398
214.34496
215.22443
216.18205
218.37094
218.77159
220.80414
222.30899
222.27968
224.24382
225.9441
226.93106
229.09064
230.7323
232.01242
233.61499
233.39024
223.68681
214.6381
211.58931
212.17561
211.39386
224.17542
231.81697
234.79738
237.65076
237.62144
239.22401
240.96341
241.78424
241.74515
242.7321
244.04153
246.57243
248.6636
248.43884
251.22382
251.90785
254.34103
254.27263
256.4029
256.4029
258.4061
259.84256
258.8654
262.04123
261.8458
265.06073
266.077
267.71866
270.86517
270.63068
271.6176
274.69574
275.64362
277.15823
277.61752
280.9888
282.14188
284.10602
283.61743
284.10602
287.83884
288.92352
290.49677
290.829
292.30457
296.92664
297.09277
296.0374
300.337
302.1057
304.95908
281.44806
277.5491
274.9596
273.7088
269.29193
269.0867
268.5004
266.92715
