0.4254198
0.5918884
0.0
-0.16646862
0.0
-0.32368898
-0.23120642
-0.52715063
-0.5548954
-0.1294756
0.036993027
-0.5548954
-0.5548954
0.0
0.10173082
-0.16646862
0.19421339
-0.75835705
-0.16646862
-0.2589512
0.10173082
0.10173082
-0.0647378
0.32368898
-0.0647378
-0.52715063
-0.8508396
0.0
0.4901576
-0.6566262
0.52715063
-0.360682
0.10173082
-0.6196332
-0.16646862
0.10173082
-0.5548954
0.0
-0.0647378
-0.6196332
4.9478173
-0.721364
0.4901576
0.82309484
0.23120642
0.4254198
-0.16646862
-0.360682
0.9155774
-0.9155774
0.32368898
0.4901576
0.23120642
0.52715063
0.6196332
0.23120642
0.23120642
-0.6566262
0.0
-0.32368898
-0.23120642
-0.0647378
0.6196332
0.684371
0.036993027
0.10173082
0.0
-0.6566262
0.32368898
0.4901576
-0.2589512
-0.23120642
0.5918884
-1.045053
5.114286
0.2959442
-0.0647378
-0.360682
0.036993027
-0.1294756
0.036993027
0.4901576
0.6196332
-0.0647378
0.82309484
0.0
0.9155774
0.721364
-0.4254198
-1.045053
29.733145
10.848206
11.14415
4.753604
7.4725914
3.8657713
5.7061744
2.6912427
3.246138
3.246138
1.766417
1.082046
2.5895119
0.0
1.3779902
1.8681479
2.561767
10.062103
11.902506
13.604185
15.083906
15.740533
17.830639
19.31036
19.865255
22.066341
22.750711
24.618858
26.487007
28.133198
29.733145
31.804754
33.931854
35.929478
37.4092
39.66577
42.39401
42.320023
46.85167
48.682823
50.060814
51.04113
53.602898
55.471043
58.818913
61.11248
63.470787
65.89383
68.25214
70.38848
72.552574
74.06004
70.915634
70.09254
67.17009
68.71455
69.33418
68.844025
68.4186
69.047485
74.16177
74.74441
76.41834
78.38822
81.10721
83.16957
84.67704
87.30354
89.20869
91.14157
92.84325
96.061646
98.216484
100.09388
102.248726
103.92266
106.51217
108.87972
111.1363
112.7085
115.43674
116.842476
118.51641
121.466606
124.37981
125.794785
128.41205
130.41891
133.07317
134.5159
136.97594
138.84407
140.37929
142.83932
144.41153
147.06578
149.13739
150.80208
153.16963
154.34416
157.8215
148.7767
144.05084
142.58037
142.54338
155.65741
157.13713
160.05032
161.26186
163.99008
166.44087
167.72638
168.80843
171.78636
174.0152
176.11455
177.95496
180.93289
182.18141
182.7733
185.42755
186.5096
187.42517
189.29332
190.63431
191.75336
192.8354
195.88733
197.12659
197.94969
200.66867
202.04666
203.19345
205.26506
205.75522
207.94705
210.57356
211.09146
212.08102
213.52374
216.01154
217.45425
217.94441
220.44145
223.0587
213.12607
204.86739
200.7704
197.8202
197.55202
196.76591
204.37723
223.94653
224.53842
226.93372
227.59035
230.37407
231.90929
232.70464
235.84904
235.84904
238.24434
240.37144
243.0257
244.93083
246.6695
246.69725
247.7793
250.34106
251.78378
251.87627
254.56752
257.58246
258.17435
259.19165
263.31638
263.67703
266.433
266.8307
268.86533
268.79132
273.22125
273.58194
274.30328
275.0894
277.51245
278.79794
278.52975
282.85794
285.48444
285.48444
287.94446
269.65143
263.12216
258.1096
255.05768
252.95831
